Average AUC,Average AUC Features,DT AUC,DT AUC Features,RFW AUC,RFW AUC Features,NAIVE BAYES AUC,NAIVE BAYES Features,KNN AUC,KNN Features,LOGISTIC REGRESSION AUC,LOGISTIC REGRESSION Features
0.8074074074074075,"Complexity, nof_Atoms, molArea",0.8518518518518519,"nof_Rings, molCharge_total, nof_HBA",0.9259259259259259,"nof_posCharge, nof_HBA, molLogS",0.8148148148148148,"nof_RotB, C_R1, molLogP",0.8148148148148148,"C_R2, molArea, molPSA",0.7777777777777778,"PSA/Area, molPSA, molLogS"
0.8074074074074075,"Complexity, nof_Chirals, molVolume",0.8518518518518519,"Complexity, molLogP, molVolume",0.9259259259259259,"nof_posCharge, nof_HBA, molArea",0.8148148148148148,"nof_RotB, C_R0, molWeight",0.8148148148148148,"C_R2, PSA/Area, molLogP",0.7777777777777778,"PSA/Area, molArea, molWeight"
0.8074074074074075,"Complexity, nof_HBD, molVolume",0.8518518518518519,"Complexity, molArea, molPSA",0.9259259259259259,"nof_posCharge, molCharge_total, molLogP",0.8148148148148148,"nof_RotB, C_R0, nof_Atoms",0.8148148148148148,"C_R2, nof_Atoms, molLogP",0.7777777777777778,"PSA/Area, molArea, molLogP"
0.8074074074074075,"Complexity, nof_HBD, PSA/Area",0.8518518518518519,"Complexity, PSA/Area, molArea",0.9259259259259259,"nof_posCharge, nof_Rings, molLogP",0.8148148148148148,"nof_RotB, negCharge/Volume, PSA/Area",0.8148148148148148,"C_R2, nof_Atoms, PSA/Area",0.7777777777777778,"PSA/Area, molArea, molLogS"
0.8074074074074075,"nof_posCharge, molPSA, molVolume",0.8518518518518519,"Complexity, nof_Atoms, molVolume",0.9259259259259259,"nof_posCharge, Complexity, molLogP",0.8148148148148148,"nof_Fragments, molLogP, molVolume",0.8148148148148148,"C_R2, nof_Chirals, nof_Atoms",0.7777777777777778,"nof_Atoms, molLogP, molVolume"
0.8074074074074075,"nof_posCharge, nof_Atoms, molLogP",0.8518518518518519,"Complexity, nof_Atoms, molPSA",0.9259259259259259,"nof_posCharge, Complexity, molArea",0.8148148148148148,"nof_Fragments, molLogS, molWeight",0.8148148148148148,"C_R2, nof_HBD, molLogP",0.7777777777777778,"nof_Atoms, molLogS, molLogP"
0.8074074074074075,"nof_posCharge, nof_Atoms, PSA/Area",0.8518518518518519,"Complexity, nof_Atoms, molArea",0.9259259259259259,"nof_posCharge, Complexity, nof_Chirals",0.8148148148148148,"nof_Fragments, molPSA, molWeight",0.8148148148148148,"C_R2, nof_HBD, nof_Atoms",0.7777777777777778,"nof_Atoms, molPSA, molLogP"
0.8074074074074075,"nof_posCharge, nof_HBA, molVolume",0.8518518518518519,"Complexity, nof_Chirals, molVolume",0.9259259259259259,"nof_posCharge, Complexity, nof_Rings",0.8148148148148148,"nof_Fragments, molPSA, molVolume",0.8148148148148148,"C_R2, molCharge_total, nof_Atoms",0.7777777777777778,"nof_Atoms, molArea, molLogP"
0.8074074074074075,"nof_negCharge, Complexity, molVolume",0.8518518518518519,"Complexity, nof_Chirals, molLogS",0.9259259259259259,"nof_negCharge, molLogP, molVolume",0.8148148148148148,"nof_Fragments, molPSA, molLogP",0.8148148148148148,"C_R2, nof_Rings, molLogS",0.7777777777777778,"nof_Atoms, PSA/Area, molLogS"
0.8074074074074075,"a_heavy, molArea, molPSA",0.8518518518518519,"Complexity, nof_Chirals, molArea",0.9259259259259259,"nof_negCharge, molLogS, molWeight",0.8148148148148148,"nof_Fragments, molArea, molWeight",0.8148148148148148,"C_R2, nof_Rings, nof_Atoms",0.7777777777777778,"nof_Atoms, PSA/Area, molArea"
0.8074074074074075,"a_heavy, nof_HBD, molLogP",0.8518518518518519,"Complexity, nof_HBA, molWeight",0.9259259259259259,"nof_negCharge, molLogS, molVolume",0.8148148148148148,"nof_Fragments, molArea, molLogP",0.8148148148148148,"C_R2, nof_posCharge, nof_Atoms",0.7777777777777778,"nof_HBA, molVolume, molWeight"
0.8074074074074075,"a_heavy, nof_posCharge, molLogP",0.8518518518518519,"Complexity, nof_HBA, molVolume",0.9259259259259259,"nof_negCharge, molPSA, molLogS",0.8148148148148148,"nof_Fragments, molArea, molPSA",0.8148148148148148,"C_R2, nof_negCharge, nof_Atoms",0.7777777777777778,"nof_HBA, molLogP, molWeight"
0.8074074074074075,"C_R0, molArea, molVolume",0.8518518518518519,"Complexity, nof_HBA, molLogS",0.9259259259259259,"nof_negCharge, molArea, molLogS",0.8148148148148148,"nof_Fragments, PSA/Area, molWeight",0.8148148148148148,"C_R2, a_heavy, molLogP",0.7777777777777778,"nof_HBA, molLogS, molLogP"
0.8074074074074075,"C_R0, nof_Chirals, PSA/Area",0.8518518518518519,"Complexity, nof_HBD, molArea",0.9259259259259259,"nof_negCharge, molArea, molPSA",0.8148148148148148,"nof_Fragments, PSA/Area, molVolume",0.8148148148148148,"C_R1, molPSA, molWeight",0.7777777777777778,"nof_HBA, molPSA, molWeight"
0.8074074074074075,"C_R0, nof_Rings, PSA/Area",0.8518518518518519,"Complexity, molCharge_total, nof_Atoms",0.9259259259259259,"nof_negCharge, PSA/Area, molLogP",0.8148148148148148,"nof_Fragments, nof_Atoms, molWeight",0.8148148148148148,"C_R1, molPSA, molVolume",0.7777777777777778,"nof_HBA, molPSA, molLogS"
0.8074074074074075,"C_R0, Complexity, molArea",0.8518518518518519,"Complexity, nof_Rings, molArea",0.9259259259259259,"nof_negCharge, PSA/Area, molLogS",0.8148148148148148,"nof_Fragments, nof_Atoms, molLogS",0.8148148148148148,"C_R1, molArea, molVolume",0.7777777777777778,"nof_HBA, molArea, molWeight"
0.8074074074074075,"C_R0, Complexity, nof_HBA",0.8518518518518519,"Complexity, nof_Rings, nof_Atoms",0.9259259259259259,"nof_negCharge, nof_Atoms, molLogP",0.8148148148148148,"nof_Fragments, nof_Atoms, molArea",0.8148148148148148,"C_R1, molArea, molPSA",0.7777777777777778,"nof_HBA, PSA/Area, molWeight"
0.8074074074074075,"C_R0, a_heavy, molLogP",0.8518518518518519,"nof_posCharge, molPSA, molLogP",0.9259259259259259,"nof_negCharge, nof_Chirals, molLogP",0.8148148148148148,"nof_Fragments, nof_Chirals, molWeight",0.8148148148148148,"C_R1, nof_Chirals, molLogP",0.7777777777777778,"nof_HBA, PSA/Area, molLogS"
0.8074074074074075,"C_R0, a_heavy, molPSA",0.8518518518518519,"nof_posCharge, molArea, molLogP",0.9259259259259259,"nof_negCharge, nof_HBA, molVolume",0.8148148148148148,"nof_Fragments, nof_Chirals, molPSA",0.8148148148148148,"C_R1, a_heavy, molPSA",0.7777777777777778,"nof_HBA, nof_Chirals, molWeight"
0.8074074074074075,"C_R0, C_R1, C_R2",0.8518518518518519,"nof_posCharge, nof_Atoms, molLogP",0.9259259259259259,"nof_negCharge, nof_HBA, molLogS",0.8148148148148148,"nof_Fragments, nof_Chirals, PSA/Area",0.8148148148148148,"C_R1, a_heavy, nof_Atoms",0.7777777777777778,"nof_HBA, nof_Chirals, molVolume"
0.8074074074074075,"C_sp3, molLogP, molVolume",0.8518518518518519,"nof_posCharge, nof_Atoms, molPSA",0.9259259259259259,"nof_negCharge, nof_HBD, molVolume",0.8148148148148148,"nof_Fragments, nof_HBA, molVolume",0.8148148148148148,"C_R0, molLogS, molLogP",0.7777777777777778,"nof_HBD, molLogS, molWeight"
0.8074074074074075,"C_sp3, molPSA, molLogP",0.8518518518518519,"nof_posCharge, nof_HBA, molVolume",0.9259259259259259,"nof_negCharge, nof_HBD, molLogP",0.8148148148148148,"nof_Fragments, nof_HBA, nof_Atoms",0.8148148148148148,"C_R0, molPSA, molWeight",0.7777777777777778,"nof_HBD, molLogS, molLogP"
0.8074074074074075,"C_sp3, PSA/Area, molPSA",0.8518518518518519,"nof_posCharge, nof_HBA, molLogP",0.9259259259259259,"nof_negCharge, nof_HBD, molArea",0.8148148148148148,"nof_Fragments, nof_HBA, nof_Chirals",0.8148148148148148,"C_R0, molArea, molVolume",0.7777777777777778,"nof_HBD, molPSA, molLogP"
0.8074074074074075,"C_sp3, Complexity, molVolume",0.8518518518518519,"nof_posCharge, nof_Rings, molLogP",0.9259259259259259,"nof_negCharge, molCharge_total, molLogP",0.8148148148148148,"nof_Fragments, nof_HBD, molVolume",0.8148148148148148,"C_R0, molArea, molPSA",0.7777777777777778,"nof_HBD, molPSA, molLogS"
0.8074074074074075,"negCharge/Volume, nof_HBA, nof_Atoms",0.8518518518518519,"nof_posCharge, Complexity, molVolume",0.9259259259259259,"nof_negCharge, Complexity, molLogP",0.8148148148148148,"nof_Fragments, nof_HBD, molLogS",0.8148148148148148,"C_R0, nof_Atoms, PSA/Area",0.7777777777777778,"nof_HBD, PSA/Area, molLogP"
0.8074074074074075,"negCharge/Volume, nof_HBD, nof_Atoms",0.8518518518518519,"nof_posCharge, Complexity, molLogS",0.9259259259259259,"nof_negCharge, Complexity, molLogS",0.8148148148148148,"nof_Fragments, nof_HBD, molArea",0.8148148148148148,"C_R0, nof_Chirals, molLogP",0.7777777777777778,"nof_HBD, nof_Atoms, PSA/Area"
0.8074074074074075,"negCharge/Volume, C_R0, PSA/Area",0.8518518518518519,"nof_posCharge, Complexity, molArea",0.9259259259259259,"nof_negCharge, Complexity, molArea",0.8148148148148148,"nof_Fragments, molCharge_total, molVolume",0.8148148148148148,"C_R0, nof_HBA, molLogP",0.7777777777777778,"nof_HBD, nof_HBA, molVolume"
0.8074074074074075,"negCharge/Volume, C_R0, nof_HBA",0.8518518518518519,"nof_negCharge, molArea, molVolume",0.9259259259259259,"nof_negCharge, nof_posCharge, molLogP",0.8148148148148148,"nof_Fragments, molCharge_total, molLogS",0.8148148148148148,"C_R0, nof_HBA, nof_Atoms",0.7777777777777778,"nof_HBD, nof_HBA, molLogS"
0.8074074074074075,"nof_RotB, molLogS, molVolume",0.8518518518518519,"nof_negCharge, PSA/Area, molWeight",0.9259259259259259,"a_heavy, molPSA, molLogP",0.8148148148148148,"nof_Fragments, molCharge_total, molArea",0.8148148148148148,"C_R0, nof_HBD, nof_Chirals",0.7777777777777778,"molCharge_total, molLogP, molWeight"
0.8074074074074075,"nof_RotB, molPSA, molLogS",0.8518518518518519,"nof_negCharge, nof_Atoms, molPSA",0.9259259259259259,"a_heavy, PSA/Area, molLogP",0.8148148148148148,"nof_Fragments, molCharge_total, nof_Atoms",0.8148148148148148,"C_R0, molCharge_total, nof_Atoms",0.7777777777777778,"molCharge_total, molLogS, molLogP"
0.8074074074074075,"nof_RotB, molArea, molPSA",0.8518518518518519,"nof_negCharge, nof_Atoms, PSA/Area",0.9259259259259259,"a_heavy, nof_Chirals, molLogP",0.8148148148148148,"nof_Fragments, nof_Rings, molCharge_total",0.8148148148148148,"C_R0, molCharge_total, nof_Chirals",0.7777777777777778,"molCharge_total, molPSA, molWeight"
0.8074074074074075,"nof_RotB, nof_Chirals, molLogP",0.8518518518518519,"nof_negCharge, nof_Chirals, molLogS",0.9259259259259259,"a_heavy, nof_Chirals, molPSA",0.8148148148148148,"nof_Fragments, nof_posCharge, molWeight",0.8148148148148148,"C_R0, molCharge_total, nof_HBA",0.7777777777777778,"molCharge_total, molPSA, molVolume"
0.8074074074074075,"nof_RotB, nof_HBA, PSA/Area",0.8518518518518519,"nof_negCharge, nof_HBA, molVolume",0.9259259259259259,"a_heavy, nof_Chirals, PSA/Area",0.8148148148148148,"nof_Fragments, nof_posCharge, molVolume",0.8148148148148148,"C_R0, nof_Rings, molLogS",0.7777777777777778,"molCharge_total, molPSA, molLogS"
0.8074074074074075,"nof_RotB, nof_HBD, molLogP",0.8518518518518519,"nof_negCharge, nof_HBA, molLogP",0.9259259259259259,"a_heavy, nof_Chirals, nof_Atoms",0.8148148148148148,"nof_Fragments, nof_posCharge, molLogS",0.8148148148148148,"C_R0, nof_Rings, nof_Atoms",0.7777777777777778,"molCharge_total, PSA/Area, molLogP"
0.8074074074074075,"nof_RotB, nof_negCharge, molLogP",0.8518518518518519,"nof_negCharge, nof_HBD, nof_Atoms",0.9259259259259259,"a_heavy, nof_HBA, molLogS",0.8148148148148148,"nof_Fragments, nof_posCharge, nof_Atoms",0.8148148148148148,"C_R0, nof_posCharge, nof_Atoms",0.7777777777777778,"molCharge_total, nof_Atoms, molPSA"
0.8074074074074075,"nof_Fragments, molPSA, molVolume",0.8518518518518519,"nof_negCharge, nof_Rings, molLogP",0.9259259259259259,"a_heavy, nof_HBA, nof_Chirals",0.8148148148148148,"nof_Fragments, nof_posCharge, molCharge_total",0.8148148148148148,"C_R0, nof_posCharge, nof_Rings",0.7777777777777778,"molCharge_total, nof_HBA, molWeight"
0.8074074074074075,"nof_Fragments, nof_Atoms, PSA/Area",0.8518518518518519,"nof_negCharge, Complexity, nof_Atoms",0.9259259259259259,"a_heavy, nof_HBD, nof_Chirals",0.8148148148148148,"nof_Fragments, nof_posCharge, nof_Rings",0.8148148148148148,"C_R0, nof_negCharge, nof_Atoms",0.7777777777777778,"molCharge_total, nof_HBA, molLogP"
0.8074074074074075,"nof_Fragments, nof_HBA, molVolume",0.8518518518518519,"a_heavy, molLogP, molVolume",0.9259259259259259,"a_heavy, molCharge_total, molLogS",0.8148148148148148,"nof_Fragments, nof_negCharge, molVolume",0.8148148148148148,"C_R0, nof_negCharge, nof_HBA",0.7777777777777778,"molCharge_total, nof_HBA, molLogS"
0.8074074074074075,"nof_Fragments, nof_HBD, molLogS",0.8518518518518519,"a_heavy, molLogS, molLogP",0.9259259259259259,"a_heavy, molCharge_total, molPSA",0.8148148148148148,"nof_Fragments, nof_negCharge, molPSA",0.8148148148148148,"C_R0, a_heavy, molPSA",0.7777777777777778,"molCharge_total, nof_HBA, nof_Atoms"
0.8074074074074075,"nof_Fragments, Complexity, molLogP",0.8518518518518519,"a_heavy, nof_Atoms, PSA/Area",0.9259259259259259,"a_heavy, molCharge_total, molArea",0.8148148148148148,"nof_Fragments, nof_negCharge, molArea",0.8148148148148148,"C_R0, C_R2, molLogS",0.7777777777777778,"molCharge_total, nof_HBD, molVolume"
0.8074074074074075,"nof_Fragments, nof_posCharge, PSA/Area",0.8518518518518519,"a_heavy, nof_Chirals, molLogP",0.9259259259259259,"a_heavy, molCharge_total, nof_HBA",0.8148148148148148,"nof_Fragments, nof_negCharge, nof_Rings",0.8148148148148148,"C_R0, C_R2, nof_Chirals",0.7777777777777778,"molCharge_total, nof_HBD, molLogP"
0.8074074074074075,"nof_Fragments, nof_posCharge, molCharge_total",0.8518518518518519,"a_heavy, nof_Chirals, molLogS",0.9259259259259259,"a_heavy, molCharge_total, nof_HBD",0.8148148148148148,"nof_Fragments, a_heavy, molWeight",0.8148148148148148,"C_R0, C_R1, nof_HBA",0.7777777777777778,"nof_Rings, molPSA, molLogS"
0.8074074074074075,"nof_Fragments, nof_negCharge, PSA/Area",0.8518518518518519,"a_heavy, nof_HBD, molLogS",0.9259259259259259,"a_heavy, nof_Rings, molLogP",0.8148148148148148,"nof_Fragments, a_heavy, molVolume",0.8148148148148148,"C_R0, C_R1, nof_HBD",0.7777777777777778,"nof_Rings, PSA/Area, molPSA"
0.8074074074074075,"nof_Fragments, nof_negCharge, nof_HBA",0.8518518518518519,"a_heavy, nof_HBD, molArea",0.9259259259259259,"a_heavy, Complexity, molCharge_total",0.8148148148148148,"nof_Fragments, a_heavy, molLogP",0.8148148148148148,"C_sp3, molPSA, molWeight",0.7777777777777778,"nof_Rings, nof_Atoms, molPSA"
0.8074074074074075,"nof_Fragments, nof_negCharge, Complexity",0.8518518518518519,"a_heavy, molCharge_total, molLogP",0.9259259259259259,"a_heavy, Complexity, nof_Rings",0.8148148148148148,"nof_Fragments, a_heavy, molLogS",0.8148148148148148,"C_sp3, molArea, molPSA",0.7777777777777778,"Complexity, molLogP, molWeight"
0.8074074074074075,"nof_Fragments, C_R0, molPSA",0.8518518518518519,"a_heavy, molCharge_total, nof_Atoms",0.9259259259259259,"a_heavy, nof_posCharge, nof_HBD",0.8148148148148148,"nof_Fragments, a_heavy, molPSA",0.8148148148148148,"C_sp3, nof_HBA, nof_Atoms",0.7777777777777778,"Complexity, molLogP, molVolume"
0.8074074074074075,"nof_Fragments, C_R0, Complexity",0.8518518518518519,"a_heavy, molCharge_total, nof_Chirals",0.9259259259259259,"a_heavy, nof_negCharge, molLogS",0.8148148148148148,"nof_Fragments, a_heavy, nof_Atoms",0.8148148148148148,"C_sp3, nof_negCharge, molLogP",0.7777777777777778,"Complexity, molLogS, molLogP"
0.8074074074074075,"nof_Fragments, C_R0, nof_negCharge",0.8518518518518519,"a_heavy, molCharge_total, nof_HBD",0.9259259259259259,"a_heavy, nof_negCharge, nof_HBA",0.8148148148148148,"nof_Fragments, a_heavy, nof_HBA",0.8148148148148148,"C_sp3, nof_negCharge, nof_Rings",0.7777777777777778,"Complexity, molPSA, molWeight"
0.8074074074074075,"nof_Fragments, C_R0, C_R1",0.8518518518518519,"a_heavy, nof_Rings, molVolume",0.9259259259259259,"a_heavy, nof_negCharge, nof_HBD",0.8148148148148148,"nof_Fragments, a_heavy, molCharge_total",0.8148148148148148,"C_sp3, C_R1, molLogP",0.7777777777777778,"Complexity, molPSA, molVolume"
0.8074074074074075,"nof_Fragments, C_sp3, nof_HBA",0.8518518518518519,"a_heavy, nof_Rings, molLogP",0.9259259259259259,"a_heavy, nof_negCharge, Complexity",0.8148148148148148,"nof_Fragments, a_heavy, nof_posCharge",0.8148148148148148,"posCharge/Volume, molPSA, molWeight",0.7777777777777778,"Complexity, molPSA, molLogP"
0.8074074074074075,"nof_Fragments, posCharge/Volume, Complexity",0.8518518518518519,"a_heavy, nof_Rings, molLogS",0.9259259259259259,"C_R2, molLogP, molWeight",0.8148148148148148,"nof_Fragments, a_heavy, nof_negCharge",0.8148148148148148,"posCharge/Volume, molArea, molPSA",0.7777777777777778,"Complexity, molPSA, molLogS"
0.8074074074074072,"nof_Atoms, molArea, molVolume",0.8518518518518519,"a_heavy, Complexity, molVolume",0.9259259259259259,"C_R2, molLogP, molVolume",0.8148148148148148,"nof_Fragments, C_R0, PSA/Area",0.8148148148148148,"posCharge/Volume, PSA/Area, molLogP",0.7777777777777778,"Complexity, molArea, molLogP"
0.8074074074074072,"nof_Chirals, nof_Atoms, molLogP",0.8518518518518519,"a_heavy, Complexity, molLogS",0.9259259259259259,"C_R2, molLogS, molLogP",0.8148148148148148,"nof_Fragments, C_R0, nof_HBD",0.8148148148148148,"posCharge/Volume, nof_Atoms, molLogP",0.7777777777777778,"Complexity, PSA/Area, molVolume"
0.8074074074074072,"nof_HBA, nof_Atoms, molLogP",0.8518518518518519,"a_heavy, Complexity, molPSA",0.9259259259259259,"C_R2, nof_Chirals, nof_Atoms",0.8148148148148148,"nof_Fragments, C_R0, molCharge_total",0.8148148148148148,"posCharge/Volume, nof_Atoms, PSA/Area",0.7777777777777778,"Complexity, PSA/Area, molLogP"
0.8074074074074072,"nof_HBD, molArea, molLogP",0.8518518518518519,"a_heavy, Complexity, molArea",0.9259259259259259,"C_R2, nof_HBA, molLogS",0.8148148148148148,"nof_Fragments, C_R0, nof_posCharge",0.8148148148148148,"posCharge/Volume, nof_Chirals, nof_Atoms",0.7777777777777778,"Complexity, PSA/Area, molPSA"
0.8074074074074072,"nof_HBD, nof_Atoms, molArea",0.8518518518518519,"a_heavy, Complexity, PSA/Area",0.9259259259259259,"C_R2, Complexity, molLogP",0.8148148148148148,"nof_Fragments, C_sp3, molWeight",0.8148148148148148,"posCharge/Volume, nof_HBA, molLogS",0.7777777777777778,"Complexity, PSA/Area, molArea"
0.8074074074074072,"molCharge_total, molArea, molLogP",0.8518518518518519,"a_heavy, Complexity, nof_HBD",0.9259259259259259,"C_R2, a_heavy, molLogS",0.8148148148148148,"nof_Fragments, C_sp3, molPSA",0.8148148148148148,"posCharge/Volume, nof_HBD, PSA/Area",0.7777777777777778,"Complexity, nof_Atoms, molLogP"
0.8074074074074072,"nof_Rings, PSA/Area, molLogP",0.8518518518518519,"a_heavy, nof_posCharge, molLogP",0.9259259259259259,"C_R2, a_heavy, nof_HBA",0.8148148148148148,"nof_Fragments, C_sp3, PSA/Area",0.8148148148148148,"posCharge/Volume, nof_HBD, nof_Atoms",0.7777777777777778,"Complexity, nof_Atoms, PSA/Area"
0.8074074074074072,"Complexity, nof_Atoms, molLogS",0.8518518518518519,"a_heavy, nof_posCharge, molLogS",0.9259259259259259,"C_R2, a_heavy, molCharge_total",0.8148148148148148,"nof_Fragments, C_sp3, nof_Atoms",0.8148148148148148,"posCharge/Volume, molCharge_total, nof_Atoms",0.7777777777777778,"Complexity, nof_HBA, molWeight"
0.8074074074074072,"a_heavy, nof_HBD, PSA/Area",0.8518518518518519,"a_heavy, nof_posCharge, molCharge_total",0.9259259259259259,"C_R2, a_heavy, nof_negCharge",0.8148148148148148,"nof_Fragments, C_sp3, nof_HBA",0.8148148148148148,"posCharge/Volume, nof_Rings, molLogS",0.7777777777777778,"Complexity, nof_HBD, nof_Atoms"
0.8074074074074072,"C_R0, nof_Chirals, molLogS",0.8518518518518519,"a_heavy, nof_negCharge, molLogP",0.9259259259259259,"C_R1, molLogP, molWeight",0.8148148148148148,"nof_Fragments, C_sp3, nof_negCharge",0.8148148148148148,"posCharge/Volume, nof_Rings, nof_Atoms",0.7777777777777778,"Complexity, molCharge_total, molVolume"
0.8074074074074072,"C_R0, molCharge_total, molVolume",0.8518518518518519,"a_heavy, nof_negCharge, molLogS",0.9259259259259259,"C_R1, molLogS, molLogP",0.8148148148148148,"nof_Fragments, C_sp3, a_heavy",0.8148148148148148,"posCharge/Volume, nof_posCharge, nof_Atoms",0.7777777777777778,"Complexity, molCharge_total, molLogP"
