Average AUC,Average CA,Average AUC Features,DT AUC,DT CA,DT AUC Features,RFW AUC,RFW CA,RFW AUC Features
0.75,0.6220833333333333,"C_R1, nof_HBA, molVolume",0.7261904761904762,0.6499999999999999,"nof_Chirals, posCharge/Volume, molLogP",0.8095238095238095,0.5941666666666667,"negCharge/Volume, nof_posCharge, PSA/Area"
0.75,0.5765277777777778,"C_R1, Complexity, molPSA",0.7261904761904762,0.58,"nof_Chirals, negCharge/Volume, C_R0",0.8095238095238095,0.5730555555555557,"negCharge/Volume, nof_posCharge, nof_HBA"
0.75,0.6266666666666667,"C_R1, C_R2, molLogS",0.7142857142857143,0.6833333333333333,"nof_HBD, PSA/Area, molVolume",0.8095238095238095,0.5700000000000001,"negCharge/Volume, nof_posCharge, nof_Rings"
0.75,0.570138888888889,"C_R0, molLogS, molLogP",0.7142857142857143,0.5786111111111111,"nof_HBD, nof_HBA, molLogS",0.8095238095238095,0.5616666666666668,"negCharge/Volume, nof_negCharge, PSA/Area"
0.75,0.7018055555555556,"C_R0, molCharge_total, molLogS",0.7142857142857143,0.6805555555555556,"molCharge_total, molLogP, molVolume",0.8095238095238095,0.7230555555555556,"nof_PO4, PSA/Area, molVolume"
0.75,0.5273611111111112,"C_R0, nof_negCharge, molLogS",0.7142857142857143,0.5602777777777778,"molCharge_total, nof_HBD, PSA/Area",0.8095238095238095,0.49444444444444446,"nof_PO4, molCharge_total, molVolume"
0.75,0.5395833333333333,"C_R0, C_R2, molPSA",0.7142857142857143,0.6069444444444445,"nof_Rings, nof_HBD, nof_HBA",0.8095238095238095,0.4722222222222222,"nof_PO4, nof_negCharge, molLogS"
0.75,0.5801388888888889,"C_sp3, C_R2, Complexity",0.7142857142857143,0.6936111111111111,"Complexity, PSA/Area, molVolume",0.8095238095238095,0.4666666666666667,"nof_PO4, nof_negCharge, PSA/Area"
0.75,0.6313888888888888,"C_sp3, C_R0, PSA/Area",0.7142857142857143,0.6255555555555555,"Complexity, molCharge_total, molPSA",0.8095238095238095,0.6372222222222221,"nof_PO4, C_R1, PSA/Area"
0.75,0.5886111111111112,"posCharge/Volume, PSA/Area, molLogP",0.7142857142857143,0.6502777777777778,"nof_posCharge, molPSA, molLogP",0.8095238095238095,0.5269444444444444,"nof_PO4, negCharge/Volume, PSA/Area"
0.75,0.5959722222222222,"posCharge/Volume, PSA/Area, molLogS",0.7142857142857143,0.6661111111111111,"nof_posCharge, PSA/Area, molPSA",0.8095238095238095,0.5258333333333334,"nof_PO4, negCharge/Volume, C_R1"
0.75,0.55,"posCharge/Volume, nof_negCharge, PSA/Area",0.7142857142857143,0.5,"nof_posCharge, molCharge_total, molLogS",0.8095238095238095,0.6000000000000001,"nof_SO3H, Complexity, molPSA"
0.75,0.6140277777777778,"negCharge/Volume, PSA/Area, molLogP",0.7142857142857143,0.6141666666666667,"nof_posCharge, nof_Rings, PSA/Area",0.8095238095238095,0.6138888888888889,"nof_SO3H, C_R2, Complexity"
0.75,0.5825,"negCharge/Volume, nof_posCharge, PSA/Area",0.7142857142857143,0.5977777777777777,"nof_negCharge, nof_HBD, PSA/Area",0.8095238095238095,0.5672222222222223,"nof_SO3H, negCharge/Volume, PSA/Area"
0.75,0.5559722222222223,"negCharge/Volume, nof_negCharge, PSA/Area",0.7142857142857143,0.6341666666666667,"nof_negCharge, nof_Rings, molVolume",0.8095238095238095,0.47777777777777786,"nof_SH, nof_negCharge, PSA/Area"
0.75,0.6411111111111112,"nof_PO4, C_R0, molVolume",0.7142857142857143,0.6572222222222223,"nof_negCharge, nof_Rings, PSA/Area",0.8095238095238095,0.625,"nof_SH, C_R2, PSA/Area"
0.75,0.5634722222222222,"nof_PO4, C_sp3, PSA/Area",0.7142857142857143,0.5,"nof_negCharge, nof_posCharge, PSA/Area",0.8095238095238095,0.6269444444444444,"nof_SH, C_R1, PSA/Area"
0.75,0.5916666666666667,"nof_PO4, negCharge/Volume, PSA/Area",0.7142857142857143,0.6097222222222222,"C_R2, nof_Rings, PSA/Area",0.8095238095238095,0.5736111111111112,"nof_SH, C_sp3, PSA/Area"
0.75,0.5920833333333333,"nof_SO3H, nof_posCharge, PSA/Area",0.7142857142857143,0.625,"C_R2, nof_posCharge, PSA/Area",0.8095238095238095,0.5591666666666666,"nof_SH, negCharge/Volume, PSA/Area"
0.75,0.627361111111111,"nof_SO3H, C_R2, PSA/Area",0.7142857142857143,0.6224999999999999,"C_R2, nof_negCharge, PSA/Area",0.8095238095238095,0.6322222222222222,"nof_NH2, PSA/Area, molVolume"
0.75,0.6459722222222222,"nof_SO3H, C_R1, molLogS",0.7142857142857143,0.6566666666666667,"C_R1, molLogP, molVolume",0.8095238095238095,0.6352777777777777,"nof_NH2, PSA/Area, molLogP"
0.75,0.5961111111111113,"nof_SO3H, posCharge/Volume, PSA/Area",0.7142857142857143,0.618888888888889,"C_R1, molLogS, molVolume",0.8095238095238095,0.5733333333333335,"nof_NH2, Complexity, PSA/Area"
0.75,0.6233333333333333,"nof_SO3H, negCharge/Volume, PSA/Area",0.7142857142857143,0.6166666666666666,"C_R1, molPSA, molLogP",0.8095238095238095,0.63,"nof_NH2, C_R2, molVolume"
0.75,0.6795833333333333,"nof_SO3H, nof_PO4, PSA/Area",0.7142857142857143,0.7058333333333333,"C_R1, PSA/Area, molVolume",0.8095238095238095,0.6533333333333333,"nof_NH2, C_R0, molLogP"
0.75,0.679861111111111,"nof_SH, negCharge/Volume, PSA/Area",0.7142857142857143,0.7263888888888889,"C_R1, PSA/Area, molLogS",0.8095238095238095,0.6333333333333333,"nof_NH2, C_sp3, molLogS"
0.75,0.6015277777777779,"nof_SH, nof_SO3H, PSA/Area",0.7142857142857143,0.6169444444444445,"C_R1, nof_HBA, molPSA",0.8095238095238095,0.5861111111111111,"nof_NH2, C_sp3, PSA/Area"
0.75,0.5897222222222223,"nof_NH2, molPSA, molLogP",0.7142857142857143,0.5986111111111111,"C_R1, nof_HBA, PSA/Area",0.8095238095238095,0.5808333333333333,"nof_NH2, negCharge/Volume, molPSA"
0.75,0.5998611111111112,"nof_NH2, PSA/Area, molLogS",0.7142857142857143,0.6047222222222223,"C_R1, molCharge_total, molLogS",0.8095238095238095,0.595,"nof_NH2, negCharge/Volume, PSA/Area"
0.75,0.6125,"nof_NH2, Complexity, nof_HBD",0.7142857142857143,0.6716666666666666,"C_R1, nof_Rings, PSA/Area",0.8095238095238095,0.5533333333333333,"nof_NH2, nof_SO3H, molLogS"
0.75,0.553611111111111,"nof_NH2, nof_posCharge, PSA/Area",0.7142857142857143,0.6072222222222222,"C_R1, Complexity, molPSA",0.8095238095238095,0.5,"nof_NH2, nof_SH, molVolume"
0.75,0.6691666666666667,"nof_NH2, C_R2, PSA/Area",0.7142857142857143,0.6363888888888889,"C_R1, Complexity, PSA/Area",0.8095238095238095,0.7019444444444445,"nof_COOH, PSA/Area, molLogS"
0.75,0.5708333333333333,"nof_NH2, posCharge/Volume, PSA/Area",0.7142857142857143,0.6258333333333332,"C_R1, nof_posCharge, PSA/Area",0.8095238095238095,0.5158333333333333,"nof_COOH, molCharge_total, molVolume"
0.75,0.5551388888888888,"nof_NH2, negCharge/Volume, PSA/Area",0.7142857142857143,0.6102777777777778,"C_R1, nof_negCharge, molPSA",0.8095238095238095,0.5,"nof_COOH, nof_SH, PSA/Area"
0.75,0.6287499999999999,"nof_NH2, nof_PO4, PSA/Area",0.7142857142857143,0.6083333333333333,"C_R1, nof_negCharge, PSA/Area",0.8095238095238095,0.6491666666666667,"nof_OH, molCharge_total, molLogS"
0.75,0.6368055555555556,"nof_NH2, nof_SO3H, molPSA",0.7142857142857143,0.6383333333333333,"C_R1, C_R2, molPSA",0.8095238095238095,0.6352777777777778,"nof_OH, C_R1, Complexity"
0.75,0.6126388888888888,"nof_NH2, nof_SO3H, PSA/Area",0.7142857142857143,0.6372222222222221,"C_R1, C_R2, PSA/Area",0.8095238095238095,0.5880555555555556,"nof_OH, nof_SO3H, molLogS"
0.75,0.6165277777777778,"nof_NH2, nof_SH, molVolume",0.7142857142857143,0.655,"C_R0, molPSA, molLogS",0.8095238095238095,0.5780555555555555,"nof_OH, nof_SO3H, Complexity"
0.75,0.6009722222222222,"nof_NH2, nof_SH, molPSA",0.7142857142857143,0.6183333333333334,"C_R0, nof_HBD, molPSA",0.8095238095238095,0.5836111111111111,"nof_acetyl, negCharge/Volume, PSA/Area"
0.75,0.5315277777777778,"nof_COOH, molCharge_total, PSA/Area",0.7142857142857143,0.5630555555555556,"C_R0, molCharge_total, nof_HBD",0.8095238095238095,0.5,"nof_acetyl, nof_PO4, PSA/Area"
0.75,0.5909722222222222,"nof_COOH, nof_Rings, PSA/Area",0.7142857142857143,0.6875,"C_R0, nof_negCharge, molVolume",0.8095238095238095,0.49444444444444446,"nof_acetyl, nof_NH2, molPSA"
0.75,0.6569444444444446,"nof_COOH, nof_posCharge, PSA/Area",0.7142857142857143,0.616388888888889,"C_R0, nof_negCharge, nof_HBA",0.8095238095238095,0.6975,"nof_Chirals, molPSA, molLogS"
0.75,0.6194444444444445,"nof_COOH, C_R1, PSA/Area",0.7142857142857143,0.6211111111111112,"C_R0, C_R1, PSA/Area",0.8095238095238095,0.6177777777777778,"nof_Chirals, nof_HBA, molVolume"
0.75,0.6297222222222223,"nof_COOH, nof_PO4, PSA/Area",0.7142857142857143,0.655,"C_sp3, nof_Rings, nof_HBA",0.8095238095238095,0.6044444444444445,"nof_Chirals, molCharge_total, molLogS"
0.75,0.6393055555555556,"nof_OH, molPSA, molLogS",0.7142857142857143,0.6105555555555556,"C_sp3, nof_Rings, nof_HBD",0.8095238095238095,0.6680555555555555,"nof_Chirals, C_R0, molLogS"
0.75,0.6055555555555556,"nof_OH, C_R0, molVolume",0.7142857142857143,0.5866666666666667,"C_sp3, Complexity, PSA/Area",0.8095238095238095,0.6244444444444445,"nof_Chirals, negCharge/Volume, molPSA"
0.75,0.6051388888888889,"nof_OH, negCharge/Volume, molPSA",0.7142857142857143,0.5974999999999999,"C_sp3, C_R0, nof_HBA",0.8095238095238095,0.6127777777777778,"nof_Chirals, nof_PO4, negCharge/Volume"
0.75,0.6548611111111111,"nof_OH, negCharge/Volume, PSA/Area",0.7142857142857143,0.613611111111111,"C_sp3, C_R0, C_R1",0.7976190476190477,0.6961111111111111,"PSA/Area, molLogS, molVolume"
0.75,0.5998611111111112,"nof_OH, nof_PO4, PSA/Area",0.7142857142857143,0.5091666666666667,"posCharge/Volume, molCharge_total, molLogS",0.7976190476190477,0.6905555555555556,"PSA/Area, molLogS, molLogP"
0.75,0.6248611111111111,"nof_acetyl, molCharge_total, molLogS",0.7142857142857143,0.5394444444444445,"posCharge/Volume, molCharge_total, PSA/Area",0.7976190476190477,0.7102777777777778,"nof_HBA, PSA/Area, molLogS"
0.75,0.6515277777777778,"nof_acetyl, C_R0, molLogP",0.7142857142857143,0.6386111111111111,"posCharge/Volume, nof_Rings, molVolume",0.7976190476190477,0.6644444444444445,"molCharge_total, PSA/Area, molLogS"
0.75,0.6354166666666667,"nof_acetyl, negCharge/Volume, PSA/Area",0.7142857142857143,0.65,"posCharge/Volume, nof_Rings, PSA/Area",0.7976190476190477,0.6208333333333333,"Complexity, nof_HBA, molVolume"
0.75,0.6041666666666667,"nof_Chirals, nof_posCharge, molLogS",0.7142857142857143,0.5258333333333333,"posCharge/Volume, nof_posCharge, molLogS",0.7976190476190477,0.6825000000000001,"nof_posCharge, PSA/Area, molVolume"
0.7440476190476191,0.5923611111111111,"nof_HBD, PSA/Area, molVolume",0.7142857142857143,0.5177777777777777,"posCharge/Volume, nof_posCharge, PSA/Area",0.7976190476190477,0.6669444444444446,"nof_negCharge, PSA/Area, molLogP"
0.7440476190476191,0.5791666666666666,"nof_HBD, PSA/Area, molLogS",0.7142857142857143,0.5241666666666667,"posCharge/Volume, nof_negCharge, PSA/Area",0.7976190476190477,0.6341666666666667,"nof_negCharge, nof_Rings, molLogS"
0.7440476190476191,0.5851388888888889,"nof_Rings, nof_HBD, PSA/Area",0.7142857142857143,0.6375000000000001,"posCharge/Volume, C_R2, PSA/Area",0.7976190476190477,0.5327777777777778,"C_R2, molLogS, molLogP"
0.7440476190476191,0.6563888888888889,"Complexity, nof_HBD, nof_HBA",0.7142857142857143,0.6730555555555556,"posCharge/Volume, C_R1, PSA/Area",0.7976190476190477,0.6397222222222222,"C_R2, nof_Rings, molPSA"
0.7440476190476191,0.6284722222222222,"C_R2, PSA/Area, molLogP",0.7142857142857143,0.6294444444444445,"posCharge/Volume, C_R0, molLogS",0.7976190476190477,0.6275,"C_R2, nof_posCharge, PSA/Area"
0.7440476190476191,0.6066666666666667,"C_R2, molCharge_total, PSA/Area",0.7142857142857143,0.5858333333333333,"posCharge/Volume, C_sp3, C_R2",0.7976190476190477,0.6275000000000001,"C_R2, nof_negCharge, PSA/Area"
0.7440476190476191,0.6531944444444445,"C_R2, nof_Rings, PSA/Area",0.7142857142857143,0.6880555555555556,"negCharge/Volume, PSA/Area, molLogS",0.7976190476190477,0.6183333333333334,"C_R1, molCharge_total, molVolume"
0.7440476190476191,0.5819444444444444,"C_R1, nof_HBD, molPSA",0.7142857142857143,0.5405555555555556,"negCharge/Volume, nof_HBD, PSA/Area",0.7976190476190477,0.6233333333333333,"C_R1, Complexity, nof_Rings"
0.7440476190476191,0.5683333333333334,"C_R1, molCharge_total, molVolume",0.7142857142857143,0.5275000000000001,"negCharge/Volume, C_R2, molVolume",0.7976190476190477,0.6091666666666666,"C_R1, nof_negCharge, PSA/Area"
0.7440476190476191,0.5586111111111112,"C_R1, Complexity, PSA/Area",0.7142857142857143,0.5294444444444445,"negCharge/Volume, C_R1, PSA/Area",0.7976190476190477,0.5877777777777778,"C_R0, nof_Rings, PSA/Area"
0.7440476190476191,0.6362500000000001,"C_R1, nof_posCharge, molLogS",0.7142857142857143,0.6022222222222222,"negCharge/Volume, C_R0, PSA/Area",0.7976190476190477,0.670277777777778,"C_R0, nof_posCharge, PSA/Area"
0.7440476190476191,0.6877777777777778,"C_R1, nof_posCharge, PSA/Area",0.7142857142857143,0.6227777777777778,"nof_PO4, nof_Rings, molVolume",0.7976190476190477,0.7527777777777779,"C_sp3, PSA/Area, molVolume"
0.7440476190476191,0.6661111111111111,"C_R0, PSA/Area, molLogP",0.7142857142857143,0.6077777777777778,"nof_PO4, nof_Rings, PSA/Area",0.7976190476190477,0.7244444444444446,"C_sp3, nof_HBA, molLogS"
0.7440476190476191,0.5565277777777778,"C_R0, nof_HBD, PSA/Area",0.7142857142857143,0.5,"nof_PO4, nof_posCharge, PSA/Area",0.7976190476190477,0.6130555555555557,"C_sp3, nof_Rings, molLogS"
0.7440476190476191,0.6416666666666666,"C_R0, nof_Rings, molPSA",0.7142857142857143,0.6224999999999999,"nof_PO4, C_R2, PSA/Area",0.7976190476190477,0.6608333333333334,"C_sp3, nof_Rings, PSA/Area"
0.7440476190476191,0.6438888888888888,"C_R0, nof_posCharge, molVolume",0.7142857142857143,0.6533333333333333,"nof_PO4, C_R1, molPSA",0.7976190476190477,0.6344444444444444,"C_sp3, Complexity, PSA/Area"
0.7440476190476191,0.6191666666666666,"C_R0, nof_negCharge, molVolume",0.7142857142857143,0.6377777777777778,"nof_PO4, C_R1, PSA/Area",0.7976190476190477,0.6005555555555555,"C_sp3, Complexity, nof_Rings"
0.7440476190476191,0.5780555555555555,"C_R0, C_R2, nof_negCharge",0.7142857142857143,0.6086111111111111,"nof_PO4, C_R0, molLogP",0.7976190476190477,0.5475000000000001,"C_sp3, nof_negCharge, PSA/Area"
0.7440476190476191,0.6672222222222222,"C_sp3, nof_HBD, PSA/Area",0.7142857142857143,0.6333333333333333,"nof_PO4, C_R0, nof_HBD",0.7976190476190477,0.7011111111111111,"posCharge/Volume, PSA/Area, molLogP"
0.7440476190476191,0.5809722222222222,"C_sp3, C_R2, molLogS",0.7142857142857143,0.6197222222222222,"nof_PO4, C_R0, nof_negCharge",0.7976190476190477,0.5422222222222223,"posCharge/Volume, nof_posCharge, molLogS"
0.7440476190476191,0.5234722222222222,"C_sp3, C_R2, PSA/Area",0.7142857142857143,0.5277777777777778,"nof_PO4, posCharge/Volume, molLogS",0.7976190476190477,0.5191666666666667,"posCharge/Volume, nof_negCharge, molLogS"
0.7440476190476191,0.5916666666666667,"posCharge/Volume, molCharge_total, molLogS",0.7142857142857143,0.5397222222222222,"nof_PO4, posCharge/Volume, PSA/Area",0.7976190476190477,0.6436111111111111,"posCharge/Volume, C_R2, PSA/Area"
0.7440476190476191,0.6605555555555556,"negCharge/Volume, PSA/Area, molPSA",0.7142857142857143,0.6152777777777778,"nof_SO3H, nof_Rings, molVolume",0.7976190476190477,0.7058333333333333,"negCharge/Volume, PSA/Area, molLogS"
0.7440476190476191,0.607361111111111,"negCharge/Volume, nof_HBD, PSA/Area",0.7142857142857143,0.6372222222222221,"nof_SO3H, nof_Rings, PSA/Area",0.7976190476190477,0.5775,"negCharge/Volume, nof_Rings, PSA/Area"
0.7440476190476191,0.5549999999999999,"negCharge/Volume, nof_Rings, PSA/Area",0.7142857142857143,0.5658333333333333,"nof_SO3H, nof_posCharge, PSA/Area",0.7976190476190477,0.5441666666666667,"negCharge/Volume, C_R2, molLogS"
0.7440476190476191,0.5873611111111111,"negCharge/Volume, C_R2, molLogS",0.7142857142857143,0.625,"nof_SO3H, C_R2, PSA/Area",0.7976190476190477,0.5497222222222222,"negCharge/Volume, C_R1, molPSA"
0.7440476190476191,0.580138888888889,"negCharge/Volume, posCharge/Volume, PSA/Area",0.7142857142857143,0.6297222222222223,"nof_SO3H, C_R1, molPSA",0.7976190476190477,0.5305555555555557,"negCharge/Volume, C_R1, PSA/Area"
0.7440476190476191,0.605,"nof_PO4, C_R1, molLogS",0.7142857142857143,0.6258333333333334,"nof_SO3H, C_R1, PSA/Area",0.7976190476190477,0.5841666666666667,"negCharge/Volume, posCharge/Volume, PSA/Area"
0.7440476190476191,0.6177777777777778,"nof_PO4, C_R0, molLogP",0.7142857142857143,0.6058333333333333,"nof_SO3H, C_R0, nof_negCharge",0.7976190476190477,0.6297222222222223,"nof_PO4, nof_Rings, molLogS"
0.7440476190476191,0.6041666666666667,"nof_PO4, posCharge/Volume, PSA/Area",0.7142857142857143,0.5886111111111111,"nof_SO3H, posCharge/Volume, molLogS",0.7976190476190477,0.6197222222222223,"nof_PO4, nof_Rings, PSA/Area"
0.7440476190476191,0.54375,"nof_SO3H, molCharge_total, PSA/Area",0.7142857142857143,0.5986111111111111,"nof_SO3H, posCharge/Volume, PSA/Area",0.7976190476190477,0.48888888888888893,"nof_PO4, nof_posCharge, PSA/Area"
0.7440476190476191,0.5902777777777777,"nof_SO3H, nof_negCharge, molLogS",0.7142857142857143,0.5658333333333333,"nof_SO3H, nof_PO4, PSA/Area",0.7976190476190477,0.6147222222222222,"nof_PO4, C_R0, molVolume"
0.7440476190476191,0.5920833333333333,"nof_SH, nof_posCharge, molLogS",0.7142857142857143,0.6347222222222222,"nof_SH, nof_Rings, PSA/Area",0.7976190476190477,0.5494444444444445,"nof_PO4, C_sp3, Complexity"
0.7440476190476191,0.5558333333333334,"nof_SH, nof_negCharge, molLogS",0.7142857142857143,0.5,"nof_SH, nof_posCharge, PSA/Area",0.7976190476190477,0.6116666666666667,"nof_SO3H, nof_Rings, molLogS"
0.7440476190476191,0.6183333333333334,"nof_SH, C_R1, molLogS",0.7142857142857143,0.6275000000000001,"nof_SH, C_R2, PSA/Area",0.7976190476190477,0.6091666666666666,"nof_SO3H, C_R1, PSA/Area"
0.7440476190476191,0.6476388888888889,"nof_SH, C_R0, molLogP",0.7142857142857143,0.6358333333333334,"nof_SH, C_R1, molPSA",0.7976190476190477,0.6594444444444445,"nof_SO3H, C_R0, molLogP"
0.7440476190476191,0.6233333333333333,"nof_NH2, PSA/Area, molLogP",0.7142857142857143,0.6538888888888889,"nof_SH, C_R1, PSA/Area",0.7976190476190477,0.5927777777777778,"nof_SO3H, C_sp3, PSA/Area"
0.7440476190476191,0.585,"nof_NH2, nof_Rings, molPSA",0.7142857142857143,0.6058333333333333,"nof_SH, C_R0, molLogP",0.7976190476190477,0.5641666666666667,"nof_SO3H, C_sp3, Complexity"
0.7440476190476191,0.6051388888888889,"nof_NH2, nof_negCharge, PSA/Area",0.7142857142857143,0.6072222222222221,"nof_SH, C_R0, nof_HBD",0.7976190476190477,0.6030555555555556,"nof_SO3H, negCharge/Volume, C_R1"
0.7440476190476191,0.6225,"nof_NH2, C_R1, PSA/Area",0.7142857142857143,0.6302777777777778,"nof_SH, C_R0, nof_negCharge",0.7976190476190477,0.6147222222222222,"nof_SH, nof_Rings, molLogS"
0.7440476190476191,0.5108333333333334,"nof_NH2, C_R0, molLogP",0.7142857142857143,0.5216666666666667,"nof_SH, posCharge/Volume, molLogS",0.7976190476190477,0.5,"nof_SH, nof_posCharge, molLogS"
0.7440476190476191,0.5145833333333333,"nof_COOH, PSA/Area, molLogS",0.7142857142857143,0.5291666666666666,"nof_SH, posCharge/Volume, PSA/Area",0.7976190476190477,0.5,"nof_SH, nof_posCharge, PSA/Area"
0.7440476190476191,0.5411111111111111,"nof_COOH, nof_HBD, molLogS",0.7142857142857143,0.5,"nof_SH, nof_PO4, PSA/Area",0.7976190476190477,0.5822222222222222,"nof_SH, C_sp3, Complexity"
0.7440476190476191,0.5459722222222222,"nof_COOH, nof_negCharge, PSA/Area",0.7142857142857143,0.5683333333333334,"nof_SH, nof_SO3H, PSA/Area",0.7976190476190477,0.523611111111111,"nof_SH, posCharge/Volume, molLogS"
0.7440476190476191,0.5495833333333333,"nof_COOH, nof_SO3H, PSA/Area",0.7142857142857143,0.58,"nof_NH2, nof_HBA, molPSA",0.7976190476190477,0.5191666666666667,"nof_SH, posCharge/Volume, PSA/Area"
0.7440476190476191,0.6395833333333334,"nof_OH, C_R2, PSA/Area",0.7142857142857143,0.6433333333333333,"nof_NH2, nof_HBD, molPSA",0.7976190476190477,0.6358333333333334,"nof_NH2, molLogP, molVolume"
0.7440476190476191,0.5276388888888889,"nof_OH, C_R2, Complexity",0.7142857142857143,0.4666666666666666,"nof_NH2, molCharge_total, molPSA",0.7976190476190477,0.5886111111111111,"nof_NH2, molLogS, molVolume"
0.7440476190476191,0.6088888888888889,"nof_OH, C_R0, PSA/Area",0.7142857142857143,0.6527777777777778,"nof_NH2, nof_Rings, PSA/Area",0.7976190476190477,0.5650000000000001,"nof_NH2, molLogS, molLogP"
0.7440476190476191,0.4868055555555556,"nof_OH, C_sp3, PSA/Area",0.7142857142857143,0.48888888888888893,"nof_NH2, nof_posCharge, PSA/Area",0.7976190476190477,0.4847222222222222,"nof_NH2, molCharge_total, molVolume"
0.7440476190476191,0.4827777777777778,"nof_OH, C_sp3, Complexity",0.7142857142857143,0.48888888888888893,"nof_NH2, nof_negCharge, molPSA",0.7976190476190477,0.4766666666666667,"nof_NH2, nof_negCharge, molLogS"
0.7440476190476191,0.5595833333333334,"nof_OH, nof_SH, PSA/Area",0.7142857142857143,0.4833333333333334,"nof_NH2, nof_negCharge, nof_HBD",0.7976190476190477,0.6358333333333335,"nof_NH2, C_R1, molPSA"
0.7440476190476191,0.6197222222222223,"nof_acetyl, molCharge_total, PSA/Area",0.7142857142857143,0.625,"nof_NH2, C_R2, PSA/Area",0.7976190476190477,0.6144444444444445,"nof_NH2, C_sp3, molVolume"
