Average AUC,Average CA,Average AUC Features,DT AUC,DT CA,DT AUC Features,RFW AUC,RFW CA,RFW AUC Features
0.7797619047619048,0.6919444444444445,"nof_NH2, C_sp3, C_R0, nof_Rings, nof_HBD, PSA/Area",0.7738095238095238,0.6577777777777778,"nof_Chirals, C_R1, C_R2, Complexity, molPSA, molLogP",0.8452380952380952,0.7261111111111112,"nof_NH2, nof_SH, posCharge/Volume, C_sp3, C_R0, C_R1"
0.7797619047619048,0.70875,"nof_NH2, C_sp3, C_R0, Complexity, nof_HBD, PSA/Area",0.7738095238095238,0.6505555555555556,"nof_Chirals, C_sp3, Complexity, nof_HBA, molLogP, molVolume",0.8452380952380952,0.7669444444444444,"nof_NH2, nof_SH, negCharge/Volume, nof_HBD, nof_HBA, molPSA"
0.7797619047619048,0.5918055555555556,"nof_NH2, C_sp3, C_R0, nof_posCharge, nof_Rings, nof_HBA",0.7738095238095238,0.601388888888889,"nof_Chirals, C_sp3, nof_posCharge, nof_HBD, molLogP, molVolume",0.8452380952380952,0.5822222222222222,"nof_NH2, nof_SH, negCharge/Volume, nof_posCharge, nof_Rings, molPSA"
0.7797619047619048,0.64625,"nof_NH2, C_sp3, C_R0, nof_negCharge, PSA/Area, molLogS",0.7738095238095238,0.6455555555555555,"nof_Chirals, C_sp3, nof_posCharge, molCharge_total, molLogP, molVolume",0.8452380952380952,0.6469444444444445,"nof_NH2, nof_SH, negCharge/Volume, C_R2, nof_posCharge, molPSA"
0.7797619047619048,0.6599999999999999,"nof_NH2, C_sp3, C_R0, C_R1, PSA/Area, molPSA",0.7738095238095238,0.6738888888888889,"nof_Chirals, C_sp3, C_R2, molCharge_total, molLogP, molVolume",0.8452380952380952,0.6461111111111111,"nof_NH2, nof_SH, negCharge/Volume, C_R0, nof_negCharge, PSA/Area"
0.7797619047619048,0.6531944444444444,"nof_NH2, C_sp3, C_R0, C_R1, Complexity, PSA/Area",0.7738095238095238,0.6597222222222223,"nof_Chirals, posCharge/Volume, Complexity, nof_HBA, molLogP, molVolume",0.8452380952380952,0.6466666666666666,"nof_NH2, nof_SH, negCharge/Volume, C_sp3, C_R2, nof_Rings"
0.7797619047619048,0.6597222222222222,"nof_NH2, C_sp3, C_R0, C_R1, nof_negCharge, nof_HBA",0.7738095238095238,0.6963888888888888,"nof_Chirals, posCharge/Volume, nof_posCharge, nof_Rings, molLogP, molVolume",0.8452380952380952,0.6230555555555556,"nof_NH2, nof_SH, negCharge/Volume, posCharge/Volume, C_R0, PSA/Area"
0.7797619047619048,0.6947222222222222,"nof_NH2, C_sp3, C_R0, C_R1, C_R2, PSA/Area",0.7738095238095238,0.6877777777777778,"nof_Chirals, posCharge/Volume, C_R1, nof_HBD, molLogP, molVolume",0.8452380952380952,0.7016666666666668,"nof_NH2, nof_SH, nof_PO4, nof_Rings, PSA/Area, molLogS"
0.7797619047619048,0.6704166666666667,"nof_NH2, posCharge/Volume, molCharge_total, nof_HBD, PSA/Area, molLogS",0.7738095238095238,0.6647222222222222,"nof_Chirals, posCharge/Volume, C_R1, nof_negCharge, molLogP, molVolume",0.8452380952380952,0.6761111111111111,"nof_NH2, nof_SH, nof_PO4, Complexity, nof_HBA, molPSA"
0.7797619047619048,0.65625,"nof_NH2, posCharge/Volume, nof_Rings, nof_HBD, PSA/Area, molLogS",0.7738095238095238,0.6741666666666666,"nof_Chirals, posCharge/Volume, C_R1, C_R2, molLogP, molVolume",0.8452380952380952,0.6383333333333333,"nof_NH2, nof_SH, nof_PO4, Complexity, nof_Rings, nof_HBA"
0.7797619047619048,0.6004166666666666,"nof_NH2, posCharge/Volume, Complexity, molCharge_total, nof_HBD, PSA/Area",0.7738095238095238,0.5997222222222222,"nof_Chirals, posCharge/Volume, C_R0, molCharge_total, nof_HBD, molLogP",0.8452380952380952,0.6011111111111112,"nof_NH2, nof_SH, nof_PO4, C_R2, nof_HBA, molVolume"
0.7797619047619048,0.6204166666666666,"nof_NH2, posCharge/Volume, C_R2, nof_negCharge, nof_posCharge, molLogS",0.7738095238095238,0.6352777777777778,"nof_Chirals, posCharge/Volume, C_R0, nof_negCharge, nof_HBD, molLogP",0.8452380952380952,0.6055555555555555,"nof_NH2, nof_SH, nof_PO4, C_R2, nof_HBA, molPSA"
0.7797619047619048,0.6334722222222222,"nof_NH2, posCharge/Volume, C_R0, nof_posCharge, nof_Rings, PSA/Area",0.7738095238095238,0.6088888888888888,"nof_Chirals, posCharge/Volume, C_R0, C_R1, nof_HBD, molLogP",0.8452380952380952,0.6580555555555556,"nof_NH2, nof_SH, nof_PO4, C_R2, molCharge_total, molVolume"
0.7797619047619048,0.6201388888888888,"nof_NH2, posCharge/Volume, C_R0, C_R2, nof_HBD, PSA/Area",0.7738095238095238,0.6122222222222222,"nof_Chirals, posCharge/Volume, C_R0, C_R1, C_R2, molLogP",0.8452380952380952,0.6280555555555555,"nof_NH2, nof_SH, nof_PO4, C_R2, molCharge_total, molLogS"
0.7797619047619048,0.6025,"nof_NH2, posCharge/Volume, C_R0, C_R2, nof_negCharge, molLogS",0.7738095238095238,0.5877777777777778,"nof_Chirals, posCharge/Volume, C_sp3, C_R0, nof_Rings, molLogP",0.8452380952380952,0.6172222222222222,"nof_NH2, nof_SH, nof_PO4, C_R2, Complexity, molPSA"
0.7797619047619048,0.6263888888888889,"nof_NH2, posCharge/Volume, C_R0, C_R1, nof_negCharge, PSA/Area",0.7738095238095238,0.6286111111111111,"nof_Chirals, negCharge/Volume, nof_posCharge, nof_HBD, molLogP, molVolume",0.8452380952380952,0.6241666666666668,"nof_NH2, nof_SH, nof_PO4, C_R1, molCharge_total, molLogS"
0.7797619047619048,0.6708333333333333,"nof_NH2, posCharge/Volume, C_sp3, nof_Rings, nof_HBD, PSA/Area",0.7738095238095238,0.6158333333333332,"nof_Chirals, negCharge/Volume, nof_negCharge, nof_posCharge, molLogP, molVolume",0.8452380952380952,0.7258333333333333,"nof_NH2, nof_SH, nof_PO4, C_R0, PSA/Area, molVolume"
0.7797619047619048,0.6448611111111111,"nof_NH2, posCharge/Volume, C_sp3, Complexity, nof_HBD, PSA/Area",0.7738095238095238,0.6230555555555555,"nof_Chirals, negCharge/Volume, C_R2, nof_posCharge, molLogP, molVolume",0.8452380952380952,0.6666666666666667,"nof_NH2, nof_SH, nof_PO4, C_R0, molCharge_total, molLogS"
0.7797619047619048,0.5936111111111111,"nof_NH2, posCharge/Volume, C_sp3, C_R2, nof_HBD, PSA/Area",0.7738095238095238,0.6208333333333333,"nof_Chirals, negCharge/Volume, C_R1, nof_posCharge, molLogP, molVolume",0.8452380952380952,0.5663888888888889,"nof_NH2, nof_SH, nof_PO4, C_R0, nof_Rings, molPSA"
0.7797619047619048,0.6280555555555556,"nof_NH2, posCharge/Volume, C_sp3, C_R0, nof_HBA, molVolume",0.7738095238095238,0.6180555555555555,"nof_Chirals, negCharge/Volume, C_sp3, nof_posCharge, molLogP, molVolume",0.8452380952380952,0.6380555555555556,"nof_NH2, nof_SH, nof_PO4, C_R0, nof_posCharge, molLogP"
0.7797619047619048,0.6279166666666667,"nof_NH2, negCharge/Volume, nof_Rings, PSA/Area, molPSA, molVolume",0.7738095238095238,0.6488888888888888,"nof_Chirals, negCharge/Volume, posCharge/Volume, molCharge_total, molLogP, molVolume",0.8452380952380952,0.6069444444444445,"nof_NH2, nof_SH, nof_PO4, C_R0, C_R2, molLogS"
0.7797619047619048,0.6072222222222222,"nof_NH2, negCharge/Volume, C_R2, Complexity, nof_HBD, PSA/Area",0.7738095238095238,0.6061111111111112,"nof_Chirals, negCharge/Volume, posCharge/Volume, nof_Rings, molLogP, molVolume",0.8452380952380952,0.6083333333333333,"nof_NH2, nof_SH, nof_PO4, C_R0, C_R2, PSA/Area"
0.7797619047619048,0.69875,"nof_NH2, negCharge/Volume, C_R0, nof_posCharge, Complexity, nof_HBA",0.7738095238095238,0.6805555555555556,"nof_Chirals, negCharge/Volume, posCharge/Volume, nof_negCharge, molLogP, molVolume",0.8452380952380952,0.7169444444444444,"nof_NH2, nof_SH, nof_PO4, C_sp3, PSA/Area, molVolume"
0.7797619047619048,0.6618055555555555,"nof_NH2, negCharge/Volume, C_sp3, C_R2, nof_HBD, nof_HBA",0.7738095238095238,0.6155555555555556,"nof_Chirals, negCharge/Volume, posCharge/Volume, C_R0, nof_HBD, molLogP",0.8452380952380952,0.7080555555555555,"nof_NH2, nof_SH, nof_PO4, C_sp3, nof_HBD, molVolume"
0.7797619047619048,0.6508333333333334,"nof_NH2, negCharge/Volume, C_sp3, C_R1, C_R2, nof_Rings",0.7738095238095238,0.6180555555555556,"nof_Chirals, negCharge/Volume, posCharge/Volume, C_R0, nof_Rings, molLogP",0.8452380952380952,0.6836111111111111,"nof_NH2, nof_SH, nof_PO4, C_sp3, nof_Rings, molPSA"
0.7797619047619048,0.6379166666666667,"nof_NH2, negCharge/Volume, posCharge/Volume, C_R2, molCharge_total, molLogS",0.7738095238095238,0.6033333333333333,"nof_Chirals, negCharge/Volume, posCharge/Volume, C_sp3, nof_Rings, molLogP",0.8452380952380952,0.6725000000000001,"nof_NH2, nof_SH, nof_PO4, C_sp3, nof_Rings, nof_HBD"
0.7797619047619048,0.6222222222222222,"nof_NH2, negCharge/Volume, posCharge/Volume, C_sp3, C_R2, PSA/Area",0.7738095238095238,0.6505555555555557,"nof_Chirals, nof_PO4, nof_posCharge, nof_Rings, molLogP, molVolume",0.8452380952380952,0.5938888888888889,"nof_NH2, nof_SH, nof_PO4, C_sp3, Complexity, nof_HBA"
0.7797619047619048,0.6502777777777778,"nof_NH2, nof_PO4, Complexity, nof_Rings, PSA/Area, molPSA",0.7738095238095238,0.6680555555555556,"nof_Chirals, nof_PO4, nof_negCharge, nof_posCharge, molLogP, molVolume",0.8452380952380952,0.6325000000000001,"nof_NH2, nof_SH, nof_PO4, C_sp3, C_R2, molLogP"
0.7797619047619048,0.6833333333333333,"nof_NH2, nof_PO4, nof_posCharge, Complexity, nof_HBD, PSA/Area",0.7738095238095238,0.6797222222222222,"nof_Chirals, nof_PO4, C_R2, Complexity, molPSA, molLogP",0.8452380952380952,0.6869444444444445,"nof_NH2, nof_SH, nof_PO4, C_sp3, C_R0, PSA/Area"
0.7797619047619048,0.675138888888889,"nof_NH2, nof_PO4, C_R2, nof_Rings, PSA/Area, molPSA",0.7738095238095238,0.6944444444444444,"nof_Chirals, nof_PO4, C_sp3, molCharge_total, molLogP, molVolume",0.8452380952380952,0.6558333333333334,"nof_NH2, nof_SH, nof_PO4, C_sp3, C_R0, C_R2"
0.7797619047619048,0.5918055555555555,"nof_NH2, nof_PO4, C_R2, Complexity, nof_HBD, PSA/Area",0.7738095238095238,0.6233333333333333,"nof_Chirals, nof_PO4, posCharge/Volume, C_R0, nof_negCharge, molLogP",0.8452380952380952,0.5602777777777777,"nof_NH2, nof_SH, nof_PO4, negCharge/Volume, C_R2, molCharge_total"
0.7797619047619048,0.6230555555555556,"nof_NH2, nof_PO4, C_R2, Complexity, molCharge_total, molPSA",0.7738095238095238,0.6308333333333334,"nof_Chirals, nof_PO4, posCharge/Volume, C_R0, C_R1, molLogP",0.8452380952380952,0.6152777777777778,"nof_NH2, nof_SH, nof_SO3H, nof_posCharge, PSA/Area, molLogS"
0.7797619047619048,0.6915277777777777,"nof_NH2, nof_PO4, C_R1, Complexity, nof_Rings, nof_HBA",0.7738095238095238,0.6452777777777777,"nof_Chirals, nof_PO4, negCharge/Volume, nof_posCharge, molLogP, molVolume",0.8452380952380952,0.7377777777777779,"nof_NH2, nof_SH, nof_SO3H, C_R2, molPSA, molVolume"
0.7797619047619048,0.5991666666666666,"nof_NH2, nof_PO4, C_R1, nof_posCharge, molCharge_total, molLogS",0.7738095238095238,0.576388888888889,"nof_Chirals, nof_PO4, negCharge/Volume, posCharge/Volume, C_sp3, molLogP",0.8452380952380952,0.6219444444444444,"nof_NH2, nof_SH, nof_SO3H, C_R2, nof_Rings, molPSA"
0.7797619047619048,0.6730555555555555,"nof_NH2, nof_PO4, C_R1, nof_negCharge, PSA/Area, molLogS",0.7738095238095238,0.6227777777777778,"nof_Chirals, nof_SO3H, nof_posCharge, nof_Rings, molLogP, molVolume",0.8452380952380952,0.7233333333333334,"nof_NH2, nof_SH, nof_SO3H, C_R0, PSA/Area, molLogP"
0.7797619047619048,0.6372222222222222,"nof_NH2, nof_PO4, C_R0, molCharge_total, nof_HBA, molLogS",0.7738095238095238,0.6408333333333334,"nof_Chirals, nof_SO3H, C_R2, Complexity, molPSA, molLogP",0.8452380952380952,0.6336111111111111,"nof_NH2, nof_SH, nof_SO3H, C_R0, nof_posCharge, molLogS"
0.7797619047619048,0.6609722222222223,"nof_NH2, nof_PO4, C_R0, nof_Rings, nof_HBA, molLogP",0.7738095238095238,0.6736111111111112,"nof_Chirals, nof_SO3H, C_R2, nof_posCharge, molLogP, molVolume",0.8452380952380952,0.6483333333333333,"nof_NH2, nof_SH, nof_SO3H, C_R0, nof_posCharge, PSA/Area"
0.7797619047619048,0.5902777777777778,"nof_NH2, nof_PO4, C_R0, nof_posCharge, nof_Rings, molLogP",0.7738095238095238,0.5836111111111111,"nof_Chirals, nof_SO3H, C_R1, nof_Rings, molLogP, molVolume",0.8452380952380952,0.5969444444444445,"nof_NH2, nof_SH, nof_SO3H, C_R0, C_R2, molPSA"
0.7797619047619048,0.7088888888888888,"nof_NH2, nof_PO4, C_R0, nof_negCharge, PSA/Area, molLogP",0.7738095238095238,0.6855555555555555,"nof_Chirals, nof_SO3H, C_R1, nof_posCharge, molLogP, molVolume",0.8452380952380952,0.7322222222222221,"nof_NH2, nof_SH, nof_SO3H, C_sp3, nof_HBA, molVolume"
0.7797619047619048,0.6615277777777778,"nof_NH2, nof_PO4, C_R0, nof_negCharge, PSA/Area, molPSA",0.7738095238095238,0.6183333333333334,"nof_Chirals, nof_SO3H, negCharge/Volume, nof_posCharge, molLogP, molVolume",0.8452380952380952,0.7047222222222222,"nof_NH2, nof_SH, nof_SO3H, C_sp3, nof_HBD, molVolume"
0.7797619047619048,0.5940277777777778,"nof_NH2, nof_PO4, C_R0, nof_negCharge, nof_Rings, nof_HBA",0.7738095238095238,0.5508333333333333,"nof_Chirals, nof_SO3H, negCharge/Volume, posCharge/Volume, C_sp3, molLogP",0.8452380952380952,0.6372222222222222,"nof_NH2, nof_SH, nof_SO3H, C_sp3, C_R2, nof_HBD"
0.7797619047619048,0.675,"nof_NH2, nof_PO4, C_R0, C_R2, PSA/Area, molLogS",0.7738095238095238,0.6344444444444444,"nof_Chirals, nof_SO3H, nof_PO4, nof_Rings, molLogP, molVolume",0.8452380952380952,0.7155555555555556,"nof_NH2, nof_SH, nof_SO3H, posCharge/Volume, PSA/Area, molLogS"
0.7797619047619048,0.6454166666666667,"nof_NH2, nof_PO4, C_R0, C_R2, nof_HBA, molLogP",0.7738095238095238,0.6408333333333334,"nof_Chirals, nof_SO3H, nof_PO4, Complexity, molPSA, molLogP",0.8452380952380952,0.6500000000000001,"nof_NH2, nof_SH, nof_SO3H, posCharge/Volume, C_sp3, Complexity"
0.7797619047619048,0.6311111111111112,"nof_NH2, nof_PO4, C_R0, C_R2, nof_negCharge, molLogS",0.7738095238095238,0.6477777777777778,"nof_Chirals, nof_SO3H, nof_PO4, nof_posCharge, molLogP, molVolume",0.8452380952380952,0.6144444444444446,"nof_NH2, nof_SH, nof_SO3H, negCharge/Volume, C_R2, PSA/Area"
0.7797619047619048,0.7108333333333333,"nof_NH2, nof_PO4, C_R0, C_R1, nof_Rings, nof_HBA",0.7738095238095238,0.7025,"nof_Chirals, nof_SO3H, nof_PO4, posCharge/Volume, molLogP, molVolume",0.8452380952380952,0.7191666666666666,"nof_NH2, nof_SH, nof_SO3H, nof_PO4, molPSA, molVolume"
0.7797619047619048,0.6115277777777778,"nof_NH2, nof_PO4, C_R0, C_R1, Complexity, nof_HBA",0.7738095238095238,0.6280555555555556,"nof_Chirals, nof_SH, nof_negCharge, nof_posCharge, molLogP, molVolume",0.8452380952380952,0.595,"nof_NH2, nof_SH, nof_SO3H, nof_PO4, nof_HBA, molPSA"
0.7797619047619048,0.627638888888889,"nof_NH2, nof_PO4, C_sp3, nof_HBD, PSA/Area, molPSA",0.7738095238095238,0.6522222222222223,"nof_Chirals, nof_SH, posCharge/Volume, nof_negCharge, molLogP, molVolume",0.8452380952380952,0.6030555555555557,"nof_NH2, nof_SH, nof_SO3H, nof_PO4, molCharge_total, molVolume"
0.7797619047619048,0.6300000000000001,"nof_NH2, nof_PO4, C_sp3, nof_Rings, nof_HBD, PSA/Area",0.7738095238095238,0.643888888888889,"nof_Chirals, nof_SH, posCharge/Volume, C_R1, molLogP, molVolume",0.8452380952380952,0.6161111111111112,"nof_NH2, nof_SH, nof_SO3H, nof_PO4, nof_Rings, molPSA"
0.7797619047619048,0.6009722222222222,"nof_NH2, nof_PO4, C_sp3, Complexity, nof_HBD, molPSA",0.7738095238095238,0.6463888888888889,"nof_Chirals, nof_SH, posCharge/Volume, C_R0, nof_posCharge, molLogP",0.8452380952380952,0.5555555555555556,"nof_NH2, nof_SH, nof_SO3H, nof_PO4, Complexity, molPSA"
0.7797619047619048,0.6133333333333333,"nof_NH2, nof_PO4, C_sp3, C_R2, nof_HBD, molPSA",0.7738095238095238,0.6152777777777777,"nof_Chirals, nof_SH, posCharge/Volume, C_R0, nof_negCharge, molLogP",0.8452380952380952,0.6113888888888889,"nof_NH2, nof_SH, nof_SO3H, nof_PO4, C_R2, molVolume"
0.7797619047619048,0.6222222222222222,"nof_NH2, nof_PO4, C_sp3, C_R2, nof_negCharge, nof_HBA",0.7738095238095238,0.6322222222222222,"nof_Chirals, nof_SH, negCharge/Volume, nof_posCharge, molLogP, molVolume",0.8452380952380952,0.6122222222222222,"nof_NH2, nof_SH, nof_SO3H, nof_PO4, C_sp3, nof_Rings"
0.7797619047619048,0.7166666666666668,"nof_NH2, nof_PO4, C_sp3, C_R1, nof_Rings, nof_HBA",0.7738095238095238,0.6508333333333335,"nof_Chirals, nof_SH, negCharge/Volume, posCharge/Volume, molLogP, molVolume",0.8452380952380952,0.7825,"nof_COOH, C_R0, nof_posCharge, nof_Rings, PSA/Area, molLogS"
0.7797619047619048,0.7023611111111112,"nof_NH2, nof_PO4, C_sp3, C_R1, Complexity, molPSA",0.7738095238095238,0.6236111111111111,"nof_Chirals, nof_SH, nof_PO4, nof_Rings, molLogP, molVolume",0.8452380952380952,0.7811111111111112,"nof_COOH, C_R0, nof_negCharge, PSA/Area, molLogS, molLogP"
0.7797619047619048,0.7075,"nof_NH2, nof_PO4, C_sp3, C_R0, nof_Rings, molPSA",0.7738095238095238,0.6669444444444445,"nof_Chirals, nof_SH, nof_PO4, Complexity, molPSA, molLogP",0.8452380952380952,0.7480555555555556,"nof_COOH, C_R0, C_R2, PSA/Area, molLogS, molVolume"
0.7797619047619048,0.6755555555555555,"nof_NH2, nof_PO4, C_sp3, C_R0, C_R2, molPSA",0.7738095238095238,0.6519444444444444,"nof_Chirals, nof_SH, nof_SO3H, Complexity, molPSA, molLogP",0.8452380952380952,0.6991666666666666,"nof_COOH, C_R0, C_R2, molCharge_total, PSA/Area, molLogS"
0.7797619047619048,0.7137500000000001,"nof_NH2, nof_PO4, posCharge/Volume, nof_posCharge, nof_HBD, PSA/Area",0.7738095238095238,0.703888888888889,"nof_Chirals, nof_NH2, nof_Rings, molCharge_total, molLogP, molVolume",0.8452380952380952,0.7236111111111112,"nof_COOH, C_R0, C_R1, nof_Rings, nof_HBA, molLogS"
0.7797619047619048,0.7093055555555556,"nof_NH2, nof_PO4, posCharge/Volume, C_R2, nof_HBD, PSA/Area",0.7738095238095238,0.6841666666666667,"nof_Chirals, nof_NH2, Complexity, nof_HBD, molPSA, molLogP",0.8452380952380952,0.7344444444444445,"nof_COOH, C_R0, C_R1, nof_posCharge, PSA/Area, molLogS"
0.7797619047619048,0.6934722222222222,"nof_NH2, nof_PO4, posCharge/Volume, C_R0, PSA/Area, molLogS",0.7738095238095238,0.6966666666666667,"nof_Chirals, nof_NH2, nof_posCharge, nof_HBD, molLogP, molVolume",0.8452380952380952,0.6902777777777777,"nof_COOH, C_sp3, C_R1, nof_negCharge, nof_HBA, molLogS"
0.7797619047619048,0.6588888888888889,"nof_NH2, nof_PO4, posCharge/Volume, C_R0, nof_HBA, molLogS",0.7738095238095238,0.7,"nof_Chirals, nof_NH2, nof_negCharge, molCharge_total, molLogP, molVolume",0.8452380952380952,0.6177777777777778,"nof_COOH, C_sp3, C_R1, C_R2, nof_posCharge, molVolume"
0.7797619047619048,0.68125,"nof_NH2, nof_PO4, posCharge/Volume, C_sp3, C_R0, nof_Rings",0.7738095238095238,0.7175,"nof_Chirals, nof_NH2, C_R2, molCharge_total, molLogP, molVolume",0.8452380952380952,0.645,"nof_COOH, C_sp3, C_R0, nof_Rings, molLogS, molLogP"
0.7797619047619048,0.6769444444444443,"nof_NH2, nof_PO4, negCharge/Volume, PSA/Area, molPSA, molLogS",0.7738095238095238,0.7227777777777777,"nof_Chirals, nof_NH2, C_R2, nof_Rings, molLogP, molVolume",0.8452380952380952,0.6311111111111111,"nof_COOH, C_sp3, C_R0, nof_Rings, nof_HBD, nof_HBA"
0.7797619047619048,0.7095833333333333,"nof_NH2, nof_PO4, negCharge/Volume, molCharge_total, PSA/Area, molLogS",0.7738095238095238,0.7052777777777778,"nof_Chirals, nof_NH2, C_R2, nof_posCharge, molLogP, molVolume",0.8452380952380952,0.7138888888888889,"nof_COOH, C_sp3, C_R0, nof_posCharge, PSA/Area, molLogS"
0.7797619047619048,0.6865277777777778,"nof_NH2, nof_PO4, negCharge/Volume, C_R0, molCharge_total, PSA/Area",0.7738095238095238,0.7027777777777778,"nof_Chirals, nof_NH2, C_R1, molCharge_total, molLogP, molVolume",0.8452380952380952,0.6702777777777778,"nof_COOH, C_sp3, C_R0, C_R2, molPSA, molLogS"
0.7797619047619048,0.6441666666666667,"nof_NH2, nof_PO4, negCharge/Volume, C_R0, C_R2, molLogP",0.7738095238095238,0.6569444444444444,"nof_Chirals, nof_NH2, C_R1, Complexity, molPSA, molLogP",0.8452380952380952,0.6313888888888889,"nof_COOH, C_sp3, C_R0, C_R2, nof_Rings, nof_HBD"
0.7797619047619048,0.6493055555555556,"nof_NH2, nof_PO4, negCharge/Volume, C_R0, C_R2, PSA/Area",0.7738095238095238,0.635,"nof_Chirals, nof_NH2, C_R1, nof_posCharge, molLogP, molVolume",0.8452380952380952,0.6636111111111112,"nof_COOH, C_sp3, C_R0, C_R2, nof_posCharge, molLogS"
0.7797619047619048,0.6422222222222222,"nof_NH2, nof_PO4, negCharge/Volume, C_sp3, C_R2, nof_HBA",0.7738095238095238,0.6861111111111111,"nof_Chirals, nof_NH2, posCharge/Volume, C_R0, molLogP, molVolume",0.8452380952380952,0.5983333333333334,"nof_COOH, C_sp3, C_R0, C_R1, nof_negCharge, molLogS"
0.7797619047619048,0.6386111111111112,"nof_NH2, nof_PO4, negCharge/Volume, posCharge/Volume, C_R0, PSA/Area",0.7738095238095238,0.6808333333333334,"nof_Chirals, nof_NH2, negCharge/Volume, posCharge/Volume, molLogP, molVolume",0.8452380952380952,0.596388888888889,"nof_COOH, C_sp3, C_R0, C_R1, C_R2, molLogS"
0.7797619047619048,0.6722222222222223,"nof_NH2, nof_SO3H, Complexity, nof_HBD, nof_HBA, PSA/Area",0.7738095238095238,0.6027777777777779,"nof_Chirals, nof_NH2, negCharge/Volume, posCharge/Volume, C_sp3, molLogP",0.8452380952380952,0.7416666666666667,"nof_COOH, posCharge/Volume, C_R2, nof_posCharge, molPSA, molLogS"
0.7797619047619048,0.6683333333333332,"nof_NH2, nof_SO3H, nof_negCharge, Complexity, nof_HBD, PSA/Area",0.7738095238095238,0.6849999999999999,"nof_Chirals, nof_NH2, nof_SO3H, nof_posCharge, molLogP, molVolume",0.8452380952380952,0.6516666666666666,"nof_COOH, posCharge/Volume, C_R2, nof_posCharge, molCharge_total, molLogS"
0.7797619047619048,0.6911111111111112,"nof_NH2, nof_SO3H, C_R2, Complexity, nof_HBD, PSA/Area",0.7738095238095238,0.675,"nof_Chirals, nof_NH2, nof_SH, nof_Rings, molLogP, molVolume",0.8452380952380952,0.7072222222222223,"nof_COOH, posCharge/Volume, C_R2, nof_negCharge, PSA/Area, molLogS"
0.7797619047619048,0.6959722222222222,"nof_NH2, nof_SO3H, C_R2, Complexity, molCharge_total, molPSA",0.7738095238095238,0.6886111111111111,"nof_Chirals, nof_NH2, nof_SH, Complexity, molPSA, molLogP",0.8452380952380952,0.7033333333333334,"nof_COOH, posCharge/Volume, C_R1, nof_negCharge, PSA/Area, molLogS"
0.7797619047619048,0.7279166666666667,"nof_NH2, nof_SO3H, C_R1, nof_posCharge, PSA/Area, molLogS",0.7738095238095238,0.6977777777777777,"nof_Chirals, nof_NH2, nof_SH, posCharge/Volume, molLogP, molVolume",0.8452380952380952,0.7580555555555556,"nof_COOH, posCharge/Volume, C_R0, PSA/Area, molLogS, molLogP"
0.7797619047619048,0.6258333333333334,"nof_NH2, nof_SO3H, C_R1, C_R2, nof_HBA, molVolume",0.7738095238095238,0.6586111111111111,"nof_Chirals, nof_COOH, Complexity, nof_HBD, molPSA, molLogP",0.8452380952380952,0.5930555555555556,"nof_COOH, posCharge/Volume, C_R0, nof_negCharge, nof_Rings, PSA/Area"
0.7797619047619048,0.6608333333333334,"nof_NH2, nof_SO3H, C_R0, nof_HBD, PSA/Area, molLogS",0.7738095238095238,0.6472222222222224,"nof_Chirals, nof_COOH, nof_posCharge, nof_Rings, molLogP, molVolume",0.8452380952380952,0.6744444444444444,"nof_COOH, posCharge/Volume, C_R0, C_R2, nof_posCharge, molLogS"
0.7797619047619048,0.6155555555555556,"nof_NH2, nof_SO3H, C_R0, molCharge_total, molLogS, molLogP",0.7738095238095238,0.6083333333333334,"nof_Chirals, nof_COOH, nof_negCharge, nof_posCharge, molLogP, molVolume",0.8452380952380952,0.6227777777777778,"nof_COOH, posCharge/Volume, C_R0, C_R2, nof_negCharge, molLogS"
0.7797619047619048,0.6516666666666666,"nof_NH2, nof_SO3H, C_R0, molCharge_total, molPSA, molLogS",0.7738095238095238,0.6755555555555557,"nof_Chirals, nof_COOH, C_R2, nof_posCharge, molLogP, molVolume",0.8452380952380952,0.6277777777777777,"nof_COOH, posCharge/Volume, C_R0, C_R2, nof_negCharge, PSA/Area"
0.7797619047619048,0.6476388888888889,"nof_NH2, nof_SO3H, C_R0, nof_Rings, PSA/Area, molLogS",0.7738095238095238,0.6755555555555556,"nof_Chirals, nof_COOH, C_R1, molCharge_total, molLogP, molVolume",0.8452380952380952,0.6197222222222223,"nof_COOH, posCharge/Volume, C_R0, C_R1, C_R2, molLogS"
0.7797619047619048,0.6148611111111111,"nof_NH2, nof_SO3H, C_R0, nof_Rings, nof_HBA, molLogS",0.7738095238095238,0.6355555555555555,"nof_Chirals, nof_COOH, C_sp3, molCharge_total, molLogP, molVolume",0.8452380952380952,0.5941666666666667,"nof_COOH, posCharge/Volume, C_sp3, C_R2, nof_Rings, molLogP"
0.7797619047619048,0.6268055555555555,"nof_NH2, nof_SO3H, C_R0, nof_posCharge, molLogS, molLogP",0.7738095238095238,0.6188888888888888,"nof_Chirals, nof_COOH, C_sp3, nof_posCharge, molLogP, molVolume",0.8452380952380952,0.6347222222222222,"nof_COOH, posCharge/Volume, C_sp3, C_R2, nof_Rings, nof_HBD"
